Index Joint1 Joint2 Joint3 Joint4 Joint5 Joint6
232 -0.3047595673958885 -1.5719245842017573 1.6499392170985445 -3.0751098928259806 -1.2062120025687286 -0.008896131924081596
233 -0.3045323569328676 -1.5714768130047443 1.6492351330138189 -3.074482307728694 -1.206467776919139 -0.007417196353334196
234 -0.30430696891307346 -1.5710288182389491 1.648535552592669 -3.0738690636350547 -1.206720547596955 -0.005935809143694519
235 -0.3040833892451129 -1.5705805974263274 1.647840617875995 -3.0732701383588235 -1.206970334240955 -0.004452060184149769
236 -0.30386160378693333 -1.570132149562743 1.6471504242736619 -3.072685514750112 -1.2072171563704452 -0.0029660376769449683
237 -0.3036415984217266 -1.5696834746199686 1.646465035975039 -3.07211517877406 -1.2074610337008622 -0.0014778286311651193
238 -0.30342335910076484 -1.5692345732136357 1.6457844962295094 -3.071559118230484 -1.2077019863440177 1.2480808911058405e-05
239 -0.3032068718648179 -1.5687854463819744 1.645108834204152 -3.071017321901205 -1.2079400349316378 0.001504805145630106
240 -0.3029921228518818 -1.5683360954384982 1.6444380695579905 -3.070489778982679 -1.208175200688078 0.0029990593832350497
241 -0.30277909829633637 -1.56788652187403 1.6437722154931322 -3.069976478708931 -1.208407505469526 0.004495158932100761
242 -0.30256778452290506 -1.5674367272916396 1.6431112807900843 -3.0694774101013977 -1.2086369717812664 0.005993019545604572
243 -0.30235816793763165 -1.5669867133635227 1.6424552711656628 -3.0689925618033898 -1.208863622780715 0.007492557278745314
244 -0.30215023501731436 -1.5665364818025054 1.641804190179218 -3.0685219219709694 -1.209087482271369 0.008993688461252767
245 -0.3019439722983262 -1.5660860343432863 1.6411580398377166 -3.0680654782014307 -1.2093085746910721 0.01049632968034932
246 -0.30173936636540977 -1.5656353727301593 1.6405168210000605 -3.0676232174868363 -1.2095269250968526 0.012000397769938685
247 -0.3015364038408107 -1.5651844987090424 1.639880533647576 -3.0671951261842536 -1.209742559147815 0.013505809804071917
248 -0.30133507137396537 -1.5647334140223668 1.639249177065289 -3.0667811899971094 -1.209955503087047 0.015012483093257763
249 -0.30113535563186256 -1.5642821204058566 1.6386227499637311 -3.0663813939639564 -1.2101657837231652 0.01652033518266207
250 -0.3009372432901357 -1.5638306195865601 1.6380012505610948 -3.065995722452168 -1.210373428411894 0.01802928385155933
251 -0.3007407210249025 -1.563378913281702 1.6373846766389577 -3.0656241591549165 -1.2105784650379212 0.019539247113611633
252 -0.30054577550534267 -1.5629270031980733 1.6367730255803736 -3.065266687090337 -1.2107809219971681 0.021050143217691695
253 -0.30035239338699093 -1.5624748910317698 1.6361662943961994 -3.0649232886021434 -1.2109808281795604 0.02256189064906091
254 -0.30016056130571184 -1.5620225784681534 1.6355644797435689 -3.0645939453612088 -1.2111782129523267 0.024074408130776055
255 -0.2999702658723187 -1.5615700671819528 1.6349675779391175 -3.064278638367789 -1.2113731061438424 0.025587614625240344
256 -0.29978149366779766 -1.5611173588374525 1.6343755849686952 -3.0639773479541748 -1.2115655380280004 0.027101429335842316
257 -0.2995942312390974 -1.560664455088728 1.6337884964947271 -3.063690053787621 -1.2117555393091017 0.028615771708644724
258 -0.29940846509544455 -1.5602113575799097 1.6332063078619903 -3.0634167348734684 -1.2119431411072308 0.03013056143409814
259 -0.2992241817051492 -1.559758067945457 1.6326290141023232 -3.063157369558388 -1.2121283749440968 0.031645718448762156
260 -0.2990413674928629 -1.5593045878104348 1.632056609938615 -3.0629119355337053 -1.2123112727293073 0.03316116293702275
261 -0.29886000883725744 -1.5588509187907849 1.6314890897882999 -3.062680409838785 -1.2124918667470468 0.034676815332798136
262 -0.2986800920690919 -1.5583970624935892 1.6309264477665135 -3.062462768864443 -1.2126701896431358 0.03619259632122784
263 -0.29850160346963905 -1.5579430205173235 1.630368677689013 -3.0622589883563873 -1.2128462744124389 0.037708426840341654
264 -0.29832452926944325 -1.5574887944521 1.6298157730749319 -3.062069043418676 -1.2130201543866004 0.03922422808270595
265 -0.29814885564738497 -1.557034385879898 1.6292677271494145 -3.0618929085171787 -1.2131918632220833 0.040739921497046076
266 -0.29797456873002764 -1.5565797963747827 1.6287245328461646 -3.061730557483051 -1.2133614348884885 0.042255428789843626
267 -0.2978016545912254 -1.5561250275031133 1.6281861828099278 -3.0615819635162103 -1.213528903657135 0.043770671926908214
268 -0.2976300992519708 -1.5556700808237407 1.6276526693989233 -3.0614470991888125 -1.2136943040898822 0.045285573134923304
269 -0.2974598886804642 -1.5552149578881933 1.6271239846872358 -3.061325936448736 -1.2138576710281752 0.04680005490296606
270 -0.2972910087923865 -1.5547596602408547 1.626600120467176 -3.06121844662306 -1.214019039582299 0.04831403998400121
271 -0.29712344545136027 -1.5543041894191307 1.6260810682516125 -3.061124600421548 -1.214178445120826 0.0498274513963492
272 -0.2969571844695826 -1.5538485469536092 1.625566819276282 -3.0610443679401302 -1.2143359232602413 0.0513402124251287
273 -0.29679221160861713 -1.5533927343682097 1.6250573645020778 -3.0609777186643843 -1.2144915098547369 0.05285224662367393
274 -0.2966285125803319 -1.5529367531803273 1.6245526946173223 -3.0609246214730192 -1.2146452409861586 0.054363477814927126
275 -0.2964660730479706 -1.5524806049009687 1.6240528000400218 -3.060885044641356 -1.2147971529540986 0.05587383009280654
276 -0.29630487862734733 -1.5520242910348807 1.6235576709201076 -3.060858955844809 -1.2149472822661223 0.05738322782355046
277 -0.296144914888153 -1.5515678130806734 1.623067297141664 -3.0608463221623676 -1.2150956656281207 0.05889159564703772
278 -0.29598616735536554 -1.551111172530937 1.6225816683251428 -3.060847110080076 -1.2152423399347798 0.06039885847808529
279 -0.29582862151075423 -1.550654370872354 1.6221007738295679 -3.0608612854945143 -1.2153873422601595 0.06190494150772334
280 -0.29567226279446984 -1.550197409585804 1.6216246027547272 -3.060888813716275 -1.2155307098483763 0.0634097702044485
281 -0.2955170766067138 -1.5497402901464663 1.6211531439433575 -3.0609296594734445 -1.215672480104381 0.06491327031545584
282 -0.2953630483094786 -1.5492830140239162 1.620686385983316 -3.0609837869150778 -1.2158126905848288 0.06641536786785011
283 -0.295210163228354 -1.548825582682218 1.6202243172097455 -3.061051159614678 -1.215951378989033 0.06791598916983706
284 -0.2950584066543915 -1.5483679975800126 1.619766925707231 -3.0611317405736687 -1.2160885831500015 0.0694150608118951
285 -0.2949077638460234 -1.547910260170604 1.6193141993119462 -3.061225492224872 -1.2162243410255473 0.07091250966792839
286 -0.29475822003102964 -1.5474523719020388 1.6188661256137955 -3.06133237643598 -1.2163586906894739 0.07240826289640165
287 -0.2946097604085487 -1.5469943342171852 1.6184226919585445 -3.0614523545130283 -1.2164916703228272 0.0739022479414575
288 -0.2944623701511277 -1.5465361485538085 1.6179838854499464 -3.0615853872038663 -1.2166233182052146 0.07539439253401697
289 -0.2943160344068077 -1.5460778163446418 1.6175496929518598 -3.0617314347016293 -1.2167536727061863 0.07688462469286389
290 -0.29417073830124035 -1.5456193390174564 1.6171201010903609 -3.061890456648204 -1.2168827722766764 0.07837287272571367
291 -0.2940264669398326 -1.545160717995128 1.6166950962558475 -3.0620624121377 -1.2170106554405027 0.07985906523026734
292 -0.2938832054099156 -1.5447019546957022 1.6162746646051385 -3.0622472597199124 -1.2171373607859204 0.08134313109525146
293 -0.29374093878293567 -1.5442430505324547 1.6158587920635652 -3.0624449574037875 -1.2172629269572315 0.08282499950144441
294 -0.2935996521166638 -1.5437840069139532 1.6154474643270578 -3.0626554626608873 -1.2173873926464456 0.08430459992269
295 -0.29345933045742095 -1.5433248252441143 1.6150406668642252 -3.0628787324288496 -1.2175107965849907 0.08578186212689888
296 -0.2933199588423177 -1.5428655069222605 1.6146383849184274 -3.063114723114849 -1.217633177535475 0.08725671617703847
297 -0.29318152230150474 -1.5424060533431743 1.6142406035098449 -3.0633633905990547 -1.2177545742834956 0.08872909243211209
298 -0.2930440058604329 -1.541946465897151 1.6138473074375401 -3.0636246902380884 -1.2178750256294963 0.09019892154812797
299 -0.2929073945421208 -1.5414867459700496 1.6134584812815127 -3.0638985768684797 -1.2179945703806692 0.0916661344790587
300 -0.2927716733694278 -1.541026894943344 1.613074109404749 -3.0641850048101196 -1.2181132473429066 0.09313066247779193
301 -0.29263682736733077 -1.5405669141941702 1.612694175955267 -3.064483927869713 -1.2182310953127935 0.09459243709707278
302 -0.29250284156520356 -1.5401068050953737 1.6123186648681538 -3.06479529934423 -1.2183481530696498 0.09605139019043885
303 -0.29236970099909665 -1.5396465690155559 1.6119475598675974 -3.065119072024354 -1.2184644593676137 0.09750745391314812
304 -0.29223739071401694 -1.5391862073191194 1.6115808444689133 -3.06545519819793 -1.2185800529277724 0.09896056072310076
305 -0.29210589576620544 -1.538725721366311 1.611218501980564 -3.06580362965341 -1.2186949724303344 0.10041064338175515
306 -0.2919752012254117 -1.5382651125132654 1.6108605155061728 -3.066164317683298 -1.2188092565068496 0.10185763495503893
307 -0.2918452921771646 -1.5378043821120468 1.6105068679465324 -3.0665372130875936 -1.2189229437324707 0.10330146881425553
308 -0.2917161537250377 -1.5373435315106903 1.6101575420016057 -3.0669222661772317 -1.2190360726182616 0.10474207863698698
309 -0.29158777099290834 -1.5368825620532418 1.6098125201725215 -3.067319426777523 -1.2191486816035495 0.10617939840799336
310 -0.2914601291272101 -1.5364214750797982 1.6094717847635645 -3.0677286442315936 -1.219260809048322 0.10761336242010962
311 -0.291333213299177 -1.5359602719265464 1.6091353178841563 -3.068149867403821 -1.2193724932256693 0.10904390527514035
312 -0.2912070087070791 -1.5354989539258008 1.6088031014508342 -3.068583044683269 -1.2194837723142744 0.11047096188475296
313 -0.2910815005784486 -1.5350375224060415 1.6084751171892189 -3.0690281239871258 -1.2195946843909453 0.1118944674713699
314 -0.29095667417229587 -1.5345759786919515 1.6081513466359791 -3.0694850527641315 -1.2197052674231985 0.11331435756906047
315 -0.2908325147813144 -1.5341143241044535 1.6078317711407875 -3.069953777998016 -1.2198155592618858 0.11473056802443271
316 -0.29070900773407454 -1.5336525599607453 1.6075163718682715 -3.0704342462109246 -1.2199255976338705 0.11614303499752593
317 -0.2905861383972051 -1.533190687574336 1.6072051297999557 -3.0709264034668506 -1.220035420134752 0.11755169496270439
318 -0.29046389217756224 -1.5327287082550813 1.606898025736199 -3.0714301953750636 -1.220145064221639 0.11895648470955258
319 -0.290342254524385 -1.5322666233092181 1.6065950402981242 -3.0719455670935365 -1.220254567205971 0.12035734134377274
320 -0.2902212109314377 -1.5318044340393995 1.6062961539295382 -3.0724724633323732 -1.2203639662463923 0.12175420228808484
321 -0.29010074693913757 -1.5313421417447284 1.6060013468988499 -3.073010828357234 -1.2204732983416744 0.12314700528312986
322 -0.2899808481366682 -1.530879747720792 1.6057105993009768 -3.073560605992759 -1.2205826003236917 0.12453568838837642
323 -0.2898615001640775 -1.5304172532596958 1.6054238910592462 -3.0741217396259986 -1.220691908850449 0.1259201899830316
324 -0.289742688714361 -1.5299546596500955 1.6051412019272888 -3.0746941722098295 -1.2208012603991614 0.127300448766956
325 -0.28962439953552793 -1.529491968177232 1.6048625114909238 -3.075277846266385 -1.220910691259389 0.12867640376158396
326 -0.2895066184326528 -1.5290291801229638 1.6045877991700381 -3.0758727038904734 -1.221020237526226 0.13004799431084865
327 -0.2893893312699087 -1.5285662967657991 1.6043170442204575 -3.076478686753005 -1.2211299350935454 0.13141516008211326
328 -0.2892725239725846 -1.5281033193809297 1.604050225735809 -3.0770957361044124 -1.221239819647299 0.13277784106710808
329 -0.2891561825290854 -1.5276402492402632 1.6037873226493764 -3.077723792778073 -1.2213499266588763 0.13413597758287393
330 -0.2890402929929138 -1.527177087612455 1.6035283137359495 -3.078362797193732 -1.2214602913785202 0.1354895102727127
331 -0.28892484148463443 -1.5267138357629413 1.6032731776136622 -3.0790126893609258 -1.2215709488288018 0.13683838010714477
332 -0.28880981419382035 -1.526250494953971 1.6030218927458237 -3.079673408882404 -1.2216819337981553 0.1381825283848743
333 -0.2886951973809799 -1.525787066444638 1.6027744374427444 -3.080344894957554 -1.2217932808344727 0.13952189673376195
334 -0.28858097737946575 -1.5253235514909136 1.6025307898635515 -3.081027086385823 -1.2219050242387621 0.1408564271118062
335 -0.28846714059736445 -1.5248599513456782 1.602290928017994 -3.0817199215701443 -1.2220171980588652 0.14218606180813292
336 -0.28835367351936647 -1.524396267258754 1.6020548297682453 -3.0824233385203597 -1.2221298360832422 0.14351074344399378
337 -0.2882405627086169 -1.5239325004769366 1.6018224728306922 -3.0831372748566475 -1.2222429718348167 0.1448304149737737
338 -0.2881277948085462 -1.5234686522440275 1.6015938347777188 -3.083861667812949 -1.2223566385648896 0.14614501968600774
339 -0.2880153565446808 -1.523004723800866 1.6013688930394803 -3.0845964542403963 -1.2224708692471171 0.1474545012044075
340 -0.2879032347264333 -1.5225407163853608 1.6011476249056698 -3.085341570610739 -1.2225856965715558 0.1487588034888974
341 -0.2877914162488722 -1.5220766312325236 1.6009300075272754 -3.086096953019778 -1.2227011529387763 0.15005787083666086
342 -0.2876798880944709 -1.5216124695744995 1.60071601791833 -3.0868625371907936 -1.2228172704540459 0.15135164788319724
343 -0.2875686373348352 -1.5211482326406012 1.6005056329576497 -3.087638258477983 -1.2229340809215803 0.1526400796033887
344 -0.28745765113240973 -1.5206839216573396 1.6002988293905696 -3.088424051869891 -1.2230516158388676 0.1539231113125782
345 -0.2873469167421635 -1.5202195378484569 1.600095583830664 -3.0892198519928487 -1.2231699063910624 0.1552006886676581
346 -0.2872364215132526 -1.5197550824349593 1.5998958727614627 -3.0900255931144134 -1.223288983445453 0.15647275766817018
347 -0.287126152890662 -1.519290556635149 1.5996996725381565 -3.090841209146807 -1.223408877546004 0.15773926465741636
348 -0.2870160984168245 -1.5188259616646567 1.5995069593892954 -3.0916666336503615 -1.2235296189079694 0.15900015632358122
349 -0.28690624573321794 -1.5183612987364752 1.599317709418477 -3.092501799836962 -1.223651237412586 0.16025537970086579
350 -0.2867965825819392 -1.5178965690609914 1.5991318986060266 -3.0933466405734964 -1.2237737626018395 0.161504882170633
351 -0.2866870968072561 -1.517431773846019 1.5989495028106693 -3.0942010883853057 -1.223897223673309 0.16274861146256486
352 -0.2865777763571362 -1.5169669142968325 1.5987704977711912 -3.0950650754596385 -1.2240216494750913 0.16398651565583147
353 -0.286468609284752 -1.516501991616199 1.5985948591080956 -3.0959385336491043 -1.224147068500801 0.16521854318027177
354 -0.2863595837499635 -1.5160370070044122 1.598422562325246 -3.0968213944751364 -1.2242735088846537 0.16644464281758645
355 -0.2862506880207769 -1.5155719616593255 1.5982535828115045 -3.097713589131453 -1.2244009983966289 0.1676647637025428
356 -0.2861419104747796 -1.5151068567763855 1.598087895842359 -3.098615048487524 -1.2245295644377139 0.16887885532419153
357 -0.28603323960055144 -1.5146416935486655 1.5977958312407494 -3.100562865818385 -1.224620899333749 0.17001963043165058
358 -0.2859273449445133 -1.5141706966249513 1.5976662283121368 -3.102501957593999 -1.2247230153275037 0.1711432442055555
359 -0.28582362784075094 -1.513695785309151 1.5976454513316758 -3.1044392008126533 -1.2248340834998628 0.17225132249815797
360 -0.285721642500157 -1.5132182290214717 1.5976980145238755 -3.1063790756836376 -1.2249528627203463 0.17334492518224795
361 -0.2856210486121434 -1.5127388689625838 1.5978004260678431 -3.1083244760136894 -1.2250785002890165 0.17442473765513886
362 -0.2855215793473435 -1.5122582636684465 1.5979371230981412 -3.1102772455661993 -1.225210401432826 0.17549119761263152
363 -0.2854230197731079 -1.5117767848507977 1.598097785905256 -3.112238533006927 -1.2253481435262548 0.17654457898658382
364 -0.28532519226543085 -1.5112946806196144 1.598275562646609 -3.1142090267859666 -1.2254914195192301 0.17758504753012577
