Index Joint1 Joint2 Joint3 Joint4 Joint5 Joint6
233 -0.35103490401769705 -1.5614487109536261 1.671473166235964 -3.1264098001741814 -1.151955578346693 0.04962954867829043
234 -0.3510884688693894 -1.5602162047710806 1.6701675796427384 -3.1262986931382444 -1.151845607247646 0.05086111783971503
235 -0.3511218456125826 -1.5589851244135404 1.6688597180682172 -3.126200708285066 -1.1517217384577423 0.05209209262753915
236 -0.3511368894777067 -1.5577551232715119 1.667552840557987 -3.126115340885746 -1.1515856001266342 0.05332231816296404
237 -0.35113512496546495 -1.5565259943975445 1.6662487077668449 -3.1260422855123515 -1.151438594056059 0.054551676112722554
238 -0.3511178504093818 -1.5552976130699032 1.6649482375244993 -3.1259813500762172 -1.1512819572365105 0.0557800681521088
239 -0.3510862010130974 -1.5540699036235126 1.663651877630477 -3.1259324067985332 -1.151116799918988 0.057007406649777055
240 -0.3510411876863245 -1.5528428202787063 1.6623598170960703 -3.125895364302511 -1.1509441299614707 0.058233609461822405
241 -0.35098372174082937 -1.5516163360248654 1.6610721053435098 -3.125870151753968 -1.1507648690958794 0.059458597056132365
242 -0.35091463127651196 -1.550390436130921 1.659788719110491 -3.1258567098583985 -1.1505798643833918 0.0606822909529398
243 -0.3508346726315944 -1.549165114310767 1.6585095997298651 -3.125854985751305 -1.1503898967496207 0.06190461290511676
244 -0.3507445388494039 -1.5479403704119845 1.6572346736808123 -3.1258649300947376 -1.1501956876966004 0.06312548449145589
245 -0.3506448662933953 -1.5467162089799498 1.655963863728967 -3.1258864954219083 -1.1499979048307265 0.06434482693831446
246 -0.3505362400689649 -1.5454926383270375 1.6546970947963677 -3.1259196351870067 -1.1497971665823712 0.06556256106568524
247 -0.35041919863829424 -1.5442696698956402 1.6534342968978883 -3.1259643032133533 -1.1495940463413667 0.06677860729944685
248 -0.35029423785781955 -1.5430473177945598 1.6521754064586227 -3.1260204533668223 -1.1493890761453105 0.06799288571734244
249 -0.3501618145777584 -1.541825598440099 1.6509203667491086 -3.1260880393571173 -1.1491827500072682 0.06920531611075541
250 -0.35002234989110204 -1.5406045302626308 1.649669127849777 -3.1261670146121645 -1.1489755269401676 0.07041581805249474
251 -0.349876232089303 -1.5393841334561327 1.6484216463731056 -3.1262573321948968 -1.1487678337179656 0.07162431096535138
252 -0.34972381936420543 -1.5381644297576484 1.6471778850694827 -3.126358944745173 -1.1485600674033603 0.07283071418871355
253 -0.34956544228522807 -1.536945442249001 1.6459378123855857 -3.126471804437129 -1.148352597665465 0.07403494704192244
254 -0.34940140607436826 -1.5357271951761147 1.6447014020122435 -3.1265958629464676 -1.1481457689067847 0.07523692888381014
255 -0.3492319926974999 -1.534509713783037 1.6434686324411492 -3.126731071424538 -1.1479399022160686 0.07643657916826971
256 -0.34905746278770666 -1.533293024158728 1.6422394865400851 -3.1268773804773797 -1.1477352971616352 0.07763381749592005
257 -0.3488780574144566 -1.5320771530952546 1.6410139511510358 -3.127034740148625 -1.1475322334382494 0.07882856366203438
258 -0.34869399971096493 -1.5308621279563703 1.6397920167127076 -3.127203099905566 -1.147330972379406 0.08002073770094772
259 -0.34850549637092904 -1.5296479765556528 1.6385736769074721 -3.127382408627923 -1.1471317583458482 0.08121025992717505
260 -0.3483127390248468 -1.5284347270435095 1.6373589283319774 -3.127572614598982 -1.1469348200002405 0.08239705097347055
261 -0.34811590550528704 -1.5272224078024466 1.6361477701903053 -3.1277736654988524 -1.146740371477129 0.08358103182604962
262 -0.34791516100973263 -1.5260110473500579 1.6349402040084005 -3.1279855083996266 -1.146548613456585 0.08476212385718215
263 -0.3477106591689441 -1.5248006742492408 1.6337362333684682 -3.1282080897622766 -1.1463597341492777 0.085940248855351
264 -0.34750254302817735 -1.523591317025183 1.6325358636620548 -3.1284413554351245 -1.1461739102001125 0.0871153290531552
265 -0.3472909459480271 -1.522383004088705 1.631339101860586 -3.1286852506537475 -1.145991307517016 0.08828728715312299
266 -0.3470759924311514 -1.5211757636655607 1.6301459563022056 -3.1289397200421947 -1.145812082030939 0.08945604635158648
267 -0.3468577988806549 -1.5199696237313398 1.6289564364938212 -3.129204707615392 -1.1456363803926732 0.09062153036075694
268 -0.34663647429547007 -1.5187646119516278 1.6277705529273472 -3.1294801567826314 -1.1454643406116414 0.09178366342912864
269 -0.3464121209076703 -1.5175607556271096 1.6265883169092 -3.1297660103520415 -1.1452960926414202 0.09294237036032758
270 -0.34618483476627065 -1.5163580816433198 1.6254097404021597 -3.130062210535951 -1.1451317589163788 0.0940975765305128
271 -0.3459547062717295 -1.5151566164247645 1.6242348358787897 -3.130368698957056 -1.1449714548434755 0.09524920790442779
272 -0.345721820665041 -1.5139563858931535 1.6230636161856489 -3.130685416655311 -1.1448152892529397 0.09639719105019218
273 -0.3454862584750141 -1.5127574154295003 1.6218960944175949 -3.1310123040954734 -1.144663364811262 0.09754145315291607
274 -0.3452480959270577 -1.5115597298398635 1.620732283801522 -3.1313493011752325 -1.1445157783996607 0.09868192202721253
275 -0.3450074053165424 -1.5103633533245149 1.6195721975889268 -3.1316963472338557 -1.14437262146093 0.09981852612867753
276 -0.34476425534957106 -1.5091683094503328 1.6184158489567346 -3.1320533810612985 -1.1442339803173487 0.10095119456440133
277 -0.3445187114537777 -1.507974621126232 1.617263250915862 -3.1324203409077223 -1.144099936462114 0.10207985710256952
278 -0.34427083606157294 -1.506782310581453 1.6161144162270273 -3.1327971644933674 -1.143970566826572 0.1032044441812081
279 -0.34402068886806864 -1.5055913993465424 1.6149693573233528 -3.1331837890187377 -1.1438459440253255 0.10432488691612189
280 -0.3437683270657454 -1.5044019082368645 1.6138280862393355 -3.1335801511750536 -1.1437261365811413 0.10544111710807261
281 -0.34351380555776734 -1.5032138573384985 1.6126906145457915 -3.133986187154931 -1.1436112091314197 0.1065530672492387
282 -0.3432571771517031 -1.5020272659963765 1.6115569532904073 -3.134401832663249 -1.1435012226178438 0.10766067052899653
283 -0.34299849273527605 -1.5008421528045295 1.6104271129435501 -3.1348270229281794 -1.143396234460697 0.10876386083905924
284 -0.3427378014356437 -1.4996585355983159 1.6093011033490223 -3.1352616927123345 -1.1432962987192163 0.10986257277800739
285 -0.34247515076358837 -1.4984764314485124 1.6081789336794539 -3.1357057763240124 -1.1432014662392325 0.11095674165524276
286 -0.34221058674389676 -1.4972958566571515 1.6070606123960562 -3.1361592076285123 -1.143111784789245 0.11204630349439523
287 -0.34194415403310524 -1.4961168267549996 1.6059461472124712 -3.136621920059493 -1.1430272991859884 0.11313119503620998
288 -0.34167589602569765 -1.4949393565005722 1.6048355450624705 -3.1370938466303477 -1.1429480514104537 0.11421135374094132
289 -0.34140585494975684 -1.4937634598805882 1.6037288120712716 -3.1375749199455853 -1.1428740807152453 0.11528671779027735
290 -0.33854334063359337 -1.4939632917029386 1.5982065980222857 -3.1387277852800914 -1.141977328142037 0.11635722608881863
291 -0.336488974037002 -1.4937647329674104 1.5955744385425905 -3.139493412434465 -1.1414936387457615 0.11736152569861777
292 -0.3348285089942119 -1.4933948732063074 1.594202212684304 -3.1400936376306596 -1.1412296210489015 0.11833385994337942
293 -0.3333853094409684 -1.49294759733129 1.5933928491092135 -3.1406226177266223 -1.1411010064148814 0.11928925958317349
294 -0.33207773897826687 -1.4924644627065968 1.5928352683338378 -3.1411223335174747 -1.1410673877991604 0.12023450575174549
295 -0.3308661097057511 -1.4919642494519105 1.5923893495766046 -3.1416117681368125 -1.141107791716225 0.12117268201680592
296 -0.32972986040734753 -1.4914555128540616 1.5919920621753154 -3.1420995465210657 -1.1412101924141933 0.12210519757985173
297 -0.32865730216075073 -1.490942177305976 1.5916152447127074 -3.1425896019874413 -1.14136680928202 0.12303270225166191
298 -0.3276409491099483 -1.4904260662948026 1.5912464716296013 -3.1430837413954165 -1.1415719641724724 0.12395550147276885
299 -0.32667538256041695 -1.489908050213174 1.5908803838728087 -3.1435828076979946 -1.1418210962139488 0.12487374423376335
300 -0.32575626991674234 -1.489388566468145 1.5905147731497693 -3.1440872058352523 -1.142110303253768 0.12578750788428947
301 -0.3248799099110289 -1.4888678545454157 1.5901488212597548 -3.1445971400141435 -1.1424361232141753 0.12669683627445213
302 -0.3240430172849907 -1.4883460619886208 1.5897823127456217 -3.1451127205670626 -1.142795424854831 0.12760175686455638
303 -0.32324261635444085 -1.4878232921377548 1.5894152851430863 -3.1456340120936135 -1.1431853486485495 0.12850228840107528
304 -0.3224759842326549 -1.4872996256899926 1.5890478749961796 -3.146161055260174 -1.143603270904489 0.1293984443818348
305 -0.32174061694672634 -1.4867751305329482 1.588680250979004 -3.1466938768121766 -1.144046778990437 0.13029023465104994
306 -0.32103420638222435 -1.486249866334521 1.5883125855350153 -3.147232494315336 -1.1445136521586243 0.13117766616776336
307 -0.32035462262023284 -1.485723886787067 1.5879450434142228 -3.1477769185321782 -1.1450018454748365 0.13206074341037788
308 -0.31969989920709374 -1.4851972407962564 1.5875777775391422 -3.1483271547263714 -1.1455094756947204 0.13293946862115336
309 -0.3190682202286392 -1.4846699731877482 1.5872109279890523 -3.148883203468955 -1.146034808533296 0.13381384197981616
310 -0.3184579086549761 -1.4841421251860822 1.586844622263538 -3.1494450612019573 -1.146576247043769 0.13468386174487576
311 -0.31786741568720284 -1.483613734779063 1.5864789760303402 -3.150012720674056 -1.1471323209438573 0.13554952437911966
312 -0.3172953109565782 -1.4830848370186036 1.5861140940195424 -3.150586171300771 -1.147701676784221 0.13641082466616675
313 -0.3167402734810496 -1.4825554642815202 1.585750070924751 -3.1511653994742175 -1.1482830688807732 0.13726775582085723
314 -0.31620108330982016 -1.4820256465016401 1.5853869922573811 -3.1517503888352185 -1.1488753509468608 0.13812030959454322
315 -0.31567661379974954 -1.4814954113791805 1.5850249351363825 -3.1523411205150746 -1.1494774683696685 0.13896847637565723
316 -0.31516582447486113 -1.4809647845709144 1.5846639690106266 -3.1529375733516836 -1.150088451080896 0.13981224528568412
317 -0.314667754425148 -1.4804337898634907 1.5843041563169833 -3.1535397240834167 -1.1507074069761085 0.1406516042705879
318 -0.3141815162045822 -1.4799024493316932 1.5839455530790645 -3.1541475475234395 -1.1513335158408493 0.14148654018774198
319 -0.31370629019131835 -1.479370783483102 1.5835882094519984 -3.1547610167167184 -1.151966023744835 0.14231703888843036
320 -0.31324131937581234 -1.478838811390418 1.5832321702183734 -3.1553801030816437 -1.1526042378684993 0.14314308529601213
321 -0.3127859045450548 -1.4783065508125575 1.5828774752400696 -3.156004776537944 -1.1532475217288523 0.14396466347986414
322 -0.3123393998334105 -1.4777740183055135 1.5825241598702227 -3.1566350056223618 -1.1538952907741071 0.14478175672523472
323 -0.3119012086126823 -1.4772412293238812 1.5821722553291235 -3.1572707575934107 -1.1545470083188383 0.14559434759915554
324 -0.31147077969599607 -1.476708198313856 1.5818217890474557 -3.157911998526346 -1.1552021817935636 0.1464024180125673
325 -0.3110476038319501 -1.4761749387984409 1.5814727849799055 -3.1585586933993826 -1.1558603592846257 0.1472059492788218
326 -0.3106312104671874 -1.4756414634555357 1.5811252638918738 -3.1592108061720623 -1.156521126342069 0.14800492216872568
327 -0.3102211647571501 -1.4751077841895115 1.5807792436217338 -3.159868299856572 -1.157184103034913 0.1487993169622915
328 -0.30981706480626314 -1.4745739121968273 1.5804347393208351 -3.1605311365827276 -1.1578489412347814 0.14958911349736168
329 -0.3094185391201759 -1.4740398580261929 1.580091763673235 -3.161199277657265 -1.158515322110304 0.15037429121526713
330 -0.3090252442539796 -1.4735056316337403 1.579750327096953 -3.1618726836179936 -1.1591829538160427 0.15115482920367976
331 -0.30863686264150964 -1.4729712424336212 1.5794104379283624 -3.1625513142833235 -1.159851569360944 0.1519307062368128
332 -0.3082531005919543 -1.472436699344416 1.5790721025911911 -3.1632351287976186 -1.160520924642458 0.15270190081311813
333 -0.3078736864410176 -1.4719020108317051 1.5787353257514605 -3.1639240856727673 -1.1611907966335309 0.15346839119062425
334 -0.307498368844841 -1.4713671849471206 1.5784001104595702 -3.1646181428263445 -1.1618609817106553 0.15423015542005244
335 -0.307126915205774 -1.470832229364175 1.5780664582806305 -3.1653172576166755 -1.1625312941120718 0.15498717137584297
336 -0.30675911021990376 -1.4702971514111305 1.5777343694140409 -3.166021386875097 -1.1632015645160507 0.15573941678521674
337 -0.30639475453701553 -1.4697619581011594 1.5774038428032262 -3.16673048693567 -1.163871638729958 0.15648686925539215
338 -0.30603366352435923 -1.4692266561600147 1.5770748762363616 -3.167444513662586 -1.1645413764815202 0.15722950629907043
339 -0.3056756661262524 -1.46869125205142 1.576747466438845 -3.1681634224754642 -1.1652106503043747 0.15796730535829706
340 -0.3053206038121512 -1.4681557520003652 1.5764216091582093 -3.1688871683727404 -1.1658793445105855 0.15870024382680128
341 -0.30496832960638304 -1.4676201620144829 1.5760972992421014 -3.1696157059533103 -1.1665473542433835 0.15942829907090972
342 -0.30461870719325135 -1.4670844879036595 1.575774530709917 -3.1703489894365835 -1.1672145846038995 0.1601514484491248
343 -0.30427161009170145 -1.4665487352980306 1.5754532968186055 -3.1710869726810906 -1.1678809498461473 0.16086966933045393
344 -0.3039269208941807 -1.4660129096644896 1.5751335901231427 -3.171829609201764 -1.1685463726349514 0.16158293911156976
345 -0.30358453056473533 -1.4654770163218338 1.574815402532101 -3.17257685218601 -1.1692107833619272 0.16229123523287736
346 -0.3032443377917658 -1.4649410604546584 1.574498725358733 -3.173328654508678 -1.1698741195149989 0.16299453519355983
347 -0.3029062483912127 -1.464405047126103 1.5741835493679295 -3.1740849687460138 -1.1705363250972898 0.16369281656566909
348 -0.3025701747562699 -1.4638689812895394 1.5738698648194025 -3.1748457471886895 -1.1711973500915422 0.1643860570073248
349 -0.30223603535001975 -1.463332867799295 1.5735576615073923 -3.1756109418539844 -1.1718571499665205 0.16507423427508047
350 -0.30190375423766436 -1.462796711420483 1.573246928797197 -3.17638050449719 -1.1725156852221281 0.16575732623551168
351 -0.3015732606552796 -1.4622605168380172 1.5729376556587764 -3.1771543866223 -1.1731729209702215 0.16643531087607855
352 -0.301244488612258 -1.4617242886648762 1.5726298306976723 -3.1779325394920503 -1.1738288265483372 0.16710816631531086
353 -0.30091737652482287 -1.461188031449678 1.572323442183471 -3.178714914137354 -1.1744833751637649 0.16777587081236112
354 -0.30059186687819844 -1.4606517496836207 1.5720184780760023 -3.179501461366191 -1.175136543565601 0.1684384027759679
355 -0.3002679059152076 -1.4601154478068439 1.5717149260494618 -3.180292131771988 -1.1757883117425953 0.16909574077286946
356 -0.29994544334923945 -1.4595791302142542 1.5714127735146326 -3.181086875741536 -1.1764386626447823 0.1697478635357045
357 -0.2996244320996902 -1.4590428012608594 1.5711120076393523 -3.181885643462481 -1.1770875819270339 0.17039474997043483
358 -0.2993048280481247 -1.4585064652666535 1.5708126153673774 -3.182688384930422 -1.1777350577128258 0.1710363791633221
359 -0.2989865898135441 -1.4579701265210863 1.5705145834357697 -3.1834950499556496 -1.178381080376635 0.1716727303874892
360 -0.2986696785452685 -1.457433789287153 1.5702178983909292 -3.1843055881695497 -1.1790256423435135 0.17230378310909417
361 -0.29835405773205986 -1.4568974578051332 1.569922546603383 -3.185119949030707 -1.1796687379044948 0.17292951699314305
362 -0.2980396930262163 -1.4563611362960096 1.5696285142814317 -3.185938081830724 -1.1803103630465945 0.1735499119089663
363 -0.29772655208146775 -1.4558248289645908 1.5693357874837444 -3.186759935699787 -1.1809505152962665 0.17416494793538154
364 -0.29741460440359435 -1.4552885400023616 1.5690443521309918 -3.1875854596119892 -1.181589193575256 0.17477460536556402
